0.624,33.0
1.631,33.1
2.624,33.0
3.63,74.7
4.622,85.7
5.629,85.6
6.621,85.6
7.628,85.5
8.62,85.5
9.627,85.6
10.619,85.7
11.626,85.8
12.617,77.1
13.624,84.7
14.616,84.2
15.623,56.0
16.614,70.3
17.622,39.0
18.613,38.3
19.62,37.8
20.612,37.4
21.619,37.2
