1.072,34.5
2.064,34.3
3.071,52.1
4.063,82.8
5.07,83.0
6.062,83.3
7.069,83.6
8.06,83.9
9.068,84.0
10.075,84.1
11.067,84.4
12.058,84.5
13.066,84.8
14.057,85.2
15.065,63.8
16.071,33.8
17.063,33.7
18.055,33.6
19.062,33.8
