0.72,38.2
1.727,37.6
2.719,62.2
3.727,83.8
4.718,84.0
5.726,84.3
6.732,84.4
7.724,84.5
8.731,84.4
9.723,84.5
10.73,84.6
11.722,84.8
12.73,85.0
13.736,85.3
14.728,85.5
15.72,49.6
16.727,36.4
17.718,36.2
18.726,35.9
19.732,36.0
