1.28,33.2
2.271,33.1
3.279,61.8
4.286,85.5
5.278,85.5
6.285,85.3
7.277,85.3
8.268,85.5
9.275,56.0
10.282,33.4
11.274,33.3
12.281,33.3
13.273,33.6
