1.264,34.3
2.256,34.0
3.263,57.1
4.255,82.0
5.262,82.3
6.254,82.7
7.261,83.1
8.252,83.3
9.259,83.7
10.251,83.9
11.258,84.1
12.25,84.3
13.257,84.5
14.249,84.6
15.256,84.7
16.248,84.9
17.255,84.9
18.247,85.0
19.254,85.1
20.245,85.2
21.252,85.2
22.244,85.1
23.251,85.2
24.243,67.0
25.249,86.4
26.241,86.5
27.233,86.5
28.24,86.8
29.232,77.9
30.239,34.0
31.231,34.0
32.238,34.0
33.229,34.2
34.236,34.4
