1.44,33.3
2.447,33.1
3.439,71.5
4.446,85.8
5.438,85.8
6.445,85.6
7.437,85.4
8.428,85.5
9.435,61.9
10.427,33.7
11.434,33.7
12.426,33.6
13.433,33.8
