1.312,33.1
2.304,33.0
3.295,64.2
4.303,85.5
5.309,85.6
6.301,85.5
7.308,85.5
8.3,85.7
9.291,51.3
10.298,33.8
11.305,33.8
12.297,33.7
13.304,33.9
