0.976,32.9
1.984,33.3
2.991,47.2
3.983,83.1
4.975,83.4
5.982,83.8
6.988,83.9
7.981,84.0
8.972,84.1
9.979,84.2
10.986,84.4
11.978,84.5
12.985,84.6
13.977,84.9
14.969,85.4
15.976,55.1
16.983,33.8
17.975,33.7
18.966,33.6
19.973,33.9
