0.48,36.2
1.472,35.8
2.479,51.1
3.471,82.2
4.478,82.6
5.485,83.1
6.477,83.5
7.484,84.0
8.476,84.4
9.483,84.7
10.475,84.9
11.482,85.1
12.474,85.4
13.481,85.4
14.472,85.4
15.48,85.5
16.487,85.4
17.479,85.5
18.486,85.6
19.477,85.7
20.485,85.8
21.476,85.8
22.483,85.9
23.475,86.0
24.482,86.2
25.474,86.3
26.481,86.6
27.473,86.9
28.48,74.4
29.471,34.3
30.478,34.6
31.47,34.5
32.477,34.7
