1.392,33.1
2.384,33.0
3.391,63.5
4.382,84.7
5.39,84.6
6.397,84.7
7.389,84.7
8.396,84.7
9.403,84.7
10.395,84.8
11.402,84.8
12.409,84.7
13.401,84.8
14.408,84.8
15.4,84.7
16.407,84.8
17.399,84.7
18.407,84.7
19.414,84.7
20.405,84.6
21.412,72.3
22.404,34.9
23.411,34.9
