0.848,33.5
1.84,33.3
2.847,43.1
3.839,83.8
4.846,84.0
5.853,84.2
6.845,84.3
7.836,84.6
8.844,72.3
9.835,33.7
10.842,33.6
11.834,33.5
12.841,33.7
