1.072,33.3
2.063,33.1
3.071,54.2
4.062,85.7
5.069,85.7
6.076,85.5
7.068,85.5
8.075,85.6
9.067,59.5
10.074,33.5
11.066,33.4
12.073,33.4
13.064,33.6
