1.04,33.1
2.047,33.0
3.039,45.5
4.031,82.8
5.038,83.0
6.029,83.3
7.037,83.5
8.028,83.6
9.035,83.7
10.027,83.4
11.034,83.6
12.026,83.9
13.033,84.2
14.024,84.6
15.031,74.7
16.023,87.3
17.03,36.1
18.022,35.7
19.029,35.5
20.021,35.4
21.028,35.4
