0.96,33.0
1.952,32.9
2.959,49.2
3.95,85.5
4.958,85.5
5.949,85.5
6.956,85.4
7.948,85.6
8.955,65.0
9.947,36.9
10.954,36.4
11.946,35.9
12.953,35.9
