1.44,38.4
2.447,38.3
3.439,61.9
4.446,84.3
5.453,84.5
6.445,84.6
7.452,84.9
8.444,85.0
9.451,85.2
10.458,85.4
11.45,85.5
12.457,85.6
13.449,85.7
14.456,85.7
15.463,85.8
16.455,85.8
17.462,85.7
18.454,85.7
19.461,85.6
20.453,85.7
21.46,85.8
22.467,85.9
23.459,85.9
24.466,85.9
25.457,85.4
26.465,85.7
27.472,86.0
28.463,72.9
29.471,34.1
30.462,34.4
31.469,34.5
32.476,35.0
