0.64,33.4
1.631,33.5
2.639,33.3
3.631,80.8
4.638,81.3
5.63,81.9
6.637,82.3
7.628,82.7
8.636,83.1
9.642,83.3
10.634,83.2
11.626,83.5
12.633,83.9
13.64,84.2
14.632,84.6
15.638,44.0
16.63,33.7
17.637,34.1
18.629,42.2
19.636,42.1
