0.832,33.5
1.839,33.4
2.831,40.0
3.838,83.5
4.845,83.7
5.837,83.9
6.844,84.0
7.836,84.3
8.843,84.5
9.835,84.5
10.842,84.6
11.834,84.8
12.841,84.9
13.832,85.1
14.839,78.2
15.831,34.3
16.838,34.2
17.829,34.1
18.837,34.2
19.828,34.2
