1.232,33.3
2.224,33.6
3.231,66.8
4.238,85.2
5.23,85.3
6.221,85.5
7.228,85.6
8.235,85.7
9.227,85.6
10.234,85.6
11.226,85.6
12.217,85.7
13.225,85.6
14.231,85.9
15.223,68.9
16.215,34.1
17.222,34.0
18.228,34.0
19.221,34.3
