1.136,34.0
2.143,33.8
3.15,55.4
4.142,85.4
5.15,85.4
6.141,85.5
7.148,85.5
8.14,85.5
9.147,85.5
10.154,85.4
11.146,85.5
12.153,85.6
13.144,85.7
14.151,85.9
15.143,58.6
16.15,33.5
17.157,33.5
18.149,33.5
19.156,33.7
