1.024,33.8
2.015,33.8
3.023,48.3
4.014,84.7
5.022,84.8
6.029,84.9
7.021,85.0
8.028,85.1
9.035,85.2
10.027,85.2
11.034,85.3
12.025,85.4
13.033,85.5
14.024,85.5
15.032,85.6
16.038,85.6
17.03,85.6
18.038,85.4
19.029,85.4
20.036,85.5
21.028,85.5
22.035,85.6
23.042,85.6
24.034,85.8
25.041,85.9
26.033,86.1
27.04,86.4
28.032,86.6
29.039,34.1
30.046,34.1
31.038,34.0
32.045,34.2
33.037,34.3
