1.487,33.4
2.495,33.3
3.487,73.0
4.494,85.4
5.501,85.4
6.493,85.4
7.501,85.4
8.492,85.7
9.499,40.8
10.506,33.2
11.497,33.2
12.505,33.2
13.497,33.5
