1.28,33.2
2.287,33.1
3.279,57.1
4.286,85.2
5.278,85.2
6.285,85.3
7.277,85.5
8.284,85.4
9.276,85.5
10.282,85.5
11.274,85.6
12.281,85.1
13.273,77.9
14.265,72.3
15.272,87.6
16.263,87.5
17.271,38.7
18.262,38.1
19.269,37.6
20.261,37.3
21.268,37.1
