0.832,40.6
1.839,33.5
2.831,33.9
3.838,81.7
4.83,81.8
5.837,82.2
6.829,82.6
7.836,82.9
8.828,83.2
9.835,83.5
10.827,83.8
11.834,84.0
12.826,84.2
13.833,84.4
14.825,84.5
15.832,84.5
16.824,84.7
17.831,84.8
18.822,85.0
19.829,85.1
20.836,85.2
21.828,85.1
22.82,85.1
23.827,85.3
24.819,85.6
25.826,85.8
26.817,77.9
27.824,78.2
28.816,78.7
29.823,49.2
30.83,33.8
31.822,33.8
32.813,33.8
33.821,34.1
