0.688,33.3
1.695,33.2
2.703,33.1
3.695,85.7
4.686,85.7
5.693,85.9
6.7,86.0
7.692,86.0
8.684,86.0
9.691,86.0
10.698,85.9
11.69,86.0
12.697,85.8
13.688,86.0
14.68,86.3
15.687,42.3
16.694,34.0
17.686,34.0
18.677,34.0
19.685,34.2
