0.912,33.9
1.919,33.8
2.911,47.0
3.918,82.8
4.91,83.1
5.917,83.4
6.909,83.6
7.916,83.6
8.908,83.7
9.915,83.9
10.922,84.1
11.914,84.3
12.921,84.6
13.912,84.9
14.92,85.3
15.911,68.6
16.918,34.0
17.91,34.0
18.917,34.0
19.909,34.2
