1.552,33.1
2.559,33.0
3.551,76.7
4.558,85.2
5.565,85.3
6.557,85.3
7.549,85.3
8.556,85.3
9.563,85.2
10.555,85.1
11.562,84.8
12.554,85.0
13.56,85.2
14.553,85.5
15.559,85.2
16.551,34.1
17.558,34.0
18.55,34.0
19.557,34.6
20.549,34.7
