1.328,33.0
2.335,33.0
3.342,67.3
4.334,85.2
5.341,85.3
6.333,85.3
7.34,84.9
8.331,85.1
9.339,52.4
10.33,33.2
11.337,33.2
12.344,33.2
13.336,33.5
