1.536,33.1
2.543,33.1
3.551,69.8
4.543,84.4
5.55,84.6
6.541,84.7
7.548,84.8
8.555,84.9
9.547,84.9
10.539,85.0
11.546,85.1
12.553,85.4
13.545,85.6
14.551,85.5
15.543,52.8
16.55,35.8
17.542,35.7
18.549,35.5
19.541,35.5
20.548,35.6
