1.535,33.1
2.543,33.1
3.535,75.9
4.542,84.9
5.549,84.9
6.541,84.9
7.532,85.0
8.54,85.0
9.546,84.9
10.539,85.0
11.545,85.1
12.537,85.1
13.544,76.5
14.536,87.6
15.542,76.1
16.535,39.4
17.526,39.7
18.533,39.3
19.54,39.0
