0.672,33.2
1.679,33.2
2.671,33.1
3.678,81.1
4.67,81.6
5.677,82.1
6.669,82.5
7.676,82.9
8.668,83.3
9.675,83.5
10.682,83.7
11.674,83.9
12.665,84.2
13.672,84.6
14.663,79.0
15.671,34.0
16.677,33.9
17.67,33.8
18.661,40.8
