0.656,33.8
1.647,33.7
2.655,33.5
3.647,77.3
4.654,85.8
5.645,85.9
6.653,85.8
7.644,85.7
8.651,85.6
9.643,85.4
10.65,85.5
11.641,85.5
12.649,85.5
13.64,85.8
14.647,86.1
15.639,44.0
16.646,33.4
17.637,33.4
18.645,33.5
19.636,33.7
