0.72,33.2
1.727,33.2
2.735,33.2
3.727,84.3
4.734,84.4
5.725,84.6
6.733,85.0
7.74,85.2
8.732,85.3
9.739,85.5
10.731,85.6
11.738,75.9
12.745,69.7
13.737,86.6
14.744,86.6
15.735,86.7
16.742,34.0
17.734,34.0
18.741,33.9
19.748,34.1
20.74,34.2
