0.64,34.8
1.632,34.6
2.639,34.4
3.631,81.2
4.638,81.7
5.63,82.3
6.637,82.6
7.629,82.9
8.636,83.5
9.627,42.2
10.634,33.4
11.626,33.3
12.633,33.4
13.624,33.5
