1.391,33.2
2.383,33.1
3.391,68.3
4.398,85.8
5.389,85.8
6.381,85.7
7.388,85.7
8.38,85.9
9.387,42.8
10.379,33.2
11.386,33.3
12.377,33.4
13.385,33.6
