0.64,33.0
1.631,33.0
2.639,33.1
3.631,82.5
4.637,82.8
5.63,83.2
6.636,83.4
7.628,83.7
8.635,84.1
9.627,38.4
10.634,37.8
11.625,37.2
12.632,36.8
13.624,36.6
