0.784,32.5
1.791,32.8
2.799,33.0
3.79,81.6
4.782,48.4
5.789,81.2
6.781,50.7
7.789,50.9
8.796,40.5
9.788,66.3
10.779,85.5
11.786,85.5
12.778,65.3
13.785,35.5
