0.16,35.5
1.168,36.1
2.159,36.0
3.167,77.3
4.158,77.8
5.166,77.9
6.158,83.8
7.165,83.5
8.157,49.0
9.164,49.2
10.171,80.9
11.163,81.4
12.154,81.9
13.162,82.3
14.168,82.8
15.161,83.3
16.167,82.9
17.159,35.0
18.166,34.9
