1.407,32.6
2.399,32.8
3.407,63.2
4.399,53.1
5.406,73.0
6.397,58.7
7.405,53.0
8.396,43.7
9.403,43.7
10.41,84.0
11.402,74.9
12.409,86.7
13.401,63.6
14.408,35.0
