0.976,35.9
1.984,35.8
2.975,44.8
3.983,81.9
4.99,82.0
5.982,82.2
6.988,82.3
7.98,66.2
8.988,47.3
9.979,67.4
10.987,84.7
11.993,84.7
12.985,84.8
13.992,85.0
14.984,85.2
15.991,85.4
16.982,37.9
17.99,37.6
