1.344,32.8
2.351,32.9
3.343,64.2
4.35,81.6
5.342,81.6
6.349,81.9
7.341,82.1
8.347,48.9
9.339,56.3
10.347,85.2
11.353,85.2
12.345,85.2
13.353,85.2
14.344,85.4
15.351,85.6
16.343,55.2
17.35,35.3
