0.688,32.8
1.679,33.0
2.687,33.1
3.679,76.7
4.686,77.3
5.678,83.2
6.685,83.2
7.676,76.5
8.684,46.9
9.675,62.2
10.682,85.4
11.674,85.3
12.681,85.3
13.688,85.4
14.68,85.6
15.672,85.9
16.679,46.4
17.67,34.7
