0.816,34.1
1.823,33.9
2.831,40.8
3.823,83.7
4.814,83.8
5.822,84.0
6.813,84.3
7.82,84.5
8.812,84.6
9.819,84.5
10.811,84.6
11.818,84.7
12.81,84.9
13.817,85.1
14.808,85.4
15.815,65.6
16.807,33.5
17.814,33.5
18.806,33.7
19.813,34.0
