1.536,33.1
2.527,33.0
3.535,70.8
4.527,84.3
5.534,84.1
6.525,84.1
7.533,84.1
8.524,84.0
9.531,84.0
10.523,84.1
11.53,84.2
12.522,84.2
13.529,84.3
14.521,84.3
15.527,84.4
16.52,84.4
17.526,84.4
18.518,84.4
19.51,84.4
20.517,84.2
21.509,84.1
22.516,39.3
23.507,38.7
