0.72,33.2
1.728,33.2
2.719,33.8
3.727,84.6
4.719,84.7
5.725,84.9
6.717,84.9
7.724,85.0
8.716,79.6
9.723,33.7
10.714,33.6
11.721,33.5
12.713,34.2
