1.344,38.2
2.351,32.7
3.343,63.0
4.35,84.4
5.342,84.4
6.349,84.4
7.341,84.4
8.348,84.4
9.34,84.4
10.347,84.4
11.339,84.5
12.346,84.5
13.353,84.5
14.345,84.5
15.336,84.5
16.344,84.6
17.35,84.7
18.343,84.7
19.35,84.6
20.341,84.6
21.333,76.8
22.34,35.8
23.347,35.8
