1.312,34.1
2.319,33.9
3.327,62.7
4.319,84.7
5.326,84.8
6.318,84.8
7.325,85.0
8.316,85.1
9.323,85.1
10.33,85.1
11.322,85.2
12.329,85.2
13.336,85.3
14.328,85.6
15.335,57.8
16.327,33.7
17.334,33.7
18.341,33.6
19.333,33.9
