1.452,32.7
2.457,32.9
3.447,67.6
4.452,86.3
5.442,86.3
6.447,86.3
7.452,86.4
8.442,86.3
9.447,86.2
10.452,85.9
11.457,85.9
12.446,85.9
13.452,86.0
14.456,86.3
15.446,44.2
16.451,35.0
