1.452,33.1
2.442,33.2
3.447,68.2
4.452,85.7
5.442,85.8
6.447,85.9
7.452,85.9
8.442,85.9
9.447,85.8
10.452,85.9
11.441,85.9
12.447,85.8
13.452,85.9
14.441,86.2
15.446,42.8
16.451,34.9
