1.133,32.5
2.123,32.7
3.128,50.8
4.133,84.7
5.138,84.9
6.128,85.1
7.133,85.2
8.123,85.3
9.128,85.4
10.133,85.3
11.123,85.2
12.128,85.4
13.133,85.5
14.123,85.3
15.128,73.6
16.132,38.5
17.122,38.1
