0.83,32.7
1.82,33.0
2.825,33.4
3.83,83.8
4.835,84.1
5.825,84.4
6.83,84.6
7.835,84.8
8.824,85.0
9.83,85.0
10.834,84.7
11.824,84.8
12.83,84.9
13.835,84.7
14.839,79.0
15.829,67.4
16.834,36.4
17.824,36.2
