0.894,32.7
1.884,38.5
2.889,45.7
3.894,86.3
4.884,86.1
5.889,86.3
6.894,86.2
7.883,86.2
8.888,86.1
9.894,86.1
10.883,85.8
11.888,85.8
12.893,85.8
13.898,86.0
14.888,86.3
15.893,40.8
16.898,34.9
