0.719,32.8
1.708,33.0
2.713,33.1
3.718,81.6
4.723,82.1
5.713,82.6
6.718,83.1
7.708,83.4
8.713,83.8
9.718,84.1
10.707,84.0
11.713,84.1
12.718,84.3
13.723,84.6
14.712,84.0
15.717,35.0
16.707,34.9
