0.75,33.1
1.74,33.3
2.745,33.6
3.751,84.4
4.756,84.6
5.745,84.8
6.75,84.9
7.755,85.0
8.745,85.1
9.75,85.3
10.755,85.3
11.745,85.3
12.75,85.4
13.755,85.5
14.744,59.8
15.75,34.7
