1.421,34.1
2.426,34.1
3.431,65.9
4.421,85.2
5.426,85.2
6.431,85.4
7.421,85.5
8.426,85.6
9.431,85.6
10.421,85.7
11.426,85.6
12.431,85.5
13.421,85.6
14.426,85.8
15.431,39.4
16.421,38.8
