0.591,32.5
1.596,32.7
2.586,32.9
3.591,75.2
4.596,86.4
5.585,86.3
6.591,86.3
7.595,86.3
8.601,86.4
9.59,86.4
10.596,86.3
11.601,86.2
12.59,86.1
13.595,86.1
14.601,85.7
15.606,35.3
16.595,35.2
