1.436,32.6
2.426,32.8
3.431,64.1
4.436,86.0
5.426,86.0
6.431,85.9
7.436,85.8
8.425,85.9
9.431,85.8
10.436,85.7
11.425,85.5
12.43,85.6
13.435,85.6
14.425,85.9
15.43,58.3
16.435,41.4
