1.229,32.7
2.234,33.0
3.239,54.9
4.229,86.0
5.234,86.0
6.239,86.0
7.229,86.2
8.234,86.2
9.239,86.1
10.229,86.0
11.234,85.9
12.239,85.7
13.229,60.6
14.234,72.7
15.239,87.6
16.229,87.6
17.233,35.6
18.223,35.5
