1.484,38.4
2.49,38.0
3.495,72.0
4.484,86.1
5.49,86.1
6.495,86.2
7.484,86.2
8.489,86.3
9.494,86.2
10.484,86.1
11.489,85.9
12.494,85.9
13.484,86.0
14.488,86.1
15.478,34.6
16.484,34.6
