1.372,32.8
2.362,33.3
3.367,62.7
4.372,86.1
5.362,86.1
6.367,86.1
7.372,86.1
8.362,86.1
9.367,86.1
10.372,85.8
11.377,85.7
12.367,85.8
13.372,74.3
14.377,85.0
15.367,60.7
16.372,34.9
