1.519,33.1
2.527,33.2
3.519,69.5
4.526,83.7
5.518,83.7
6.525,84.0
7.517,84.2
8.509,84.2
9.516,84.4
10.523,84.6
11.515,84.8
12.506,84.9
13.514,85.0
14.52,85.1
15.512,85.0
16.504,84.5
17.511,84.2
18.518,84.3
19.509,84.2
20.501,83.9
21.508,84.2
22.5,84.4
23.507,84.6
24.499,84.8
25.506,85.0
26.497,85.3
27.504,85.7
28.496,86.2
29.503,73.6
30.495,38.5
31.502,39.0
32.494,38.7
33.501,38.6
