0.928,33.3
1.935,33.2
2.927,45.8
3.935,86.0
4.941,86.0
5.934,85.4
6.94,85.4
7.932,84.9
8.939,68.8
9.931,62.5
10.938,34.4
11.93,34.3
12.937,34.3
13.928,34.4
14.936,34.5
