1.311,33.2
2.304,33.1
3.311,63.5
4.303,84.9
5.31,84.9
6.301,84.9
7.309,85.0
8.3,85.1
9.307,85.0
10.299,85.1
11.306,85.2
12.298,85.3
13.305,85.5
14.296,85.8
15.303,57.4
16.295,33.5
17.302,33.5
18.294,33.4
19.301,33.7
